Date,Open,High,Low,Close,Volume
2022-10-03 00:00:00+05:30,838.9301969435782,840.1499977244196,825.2684281981548,827.8543701171875,8232026
2022-10-04 00:00:00+05:30,844.1021089680631,851.5673132935744,839.3204662606582,846.6881103515625,8975095
2022-10-06 00:00:00+05:30,851.9576577243595,870.1571094607641,851.9576577243595,864.05810546875,12116698
2022-10-07 00:00:00+05:30,856.0073044567253,863.1309282440803,851.7135824026761,861.22802734375,9705750
2022-10-10 00:00:00+05:30,850.9329425237454,868.3028920530546,849.664361746319,860.4473876953125,7357588
2022-10-11 00:00:00+05:30,861.911241360188,861.911241360188,844.5412899593006,849.5668334960938,11130051
2022-10-12 00:00:00+05:30,846.9808542844545,850.6402565068132,840.6866705498809,847.3711547851562,14557532
2022-10-13 00:00:00+05:30,841.5161445864678,844.541286279882,829.9524569296713,832.9775390625,11563124
2022-10-14 00:00:00+05:30,862.4479089579862,862.4479089579862,847.566339832314,849.2252807617188,8199540
2022-10-17 00:00:00+05:30,850.9329794415917,866.0585083192806,847.5663175534736,863.8140869140625,8936947
2022-10-18 00:00:00+05:30,874.4019450781407,878.9396276267804,869.62036194361,875.2314453125,8097552
2022-10-19 00:00:00+05:30,878.3053078550508,878.8908479432257,864.1556193526078,870.54736328125,5529462
2022-10-20 00:00:00+05:30,868.2054068661961,871.7184092551068,858.8373012281268,867.1807861328125,8107159
2022-10-21 00:00:00+05:30,866.546454336231,888.0149475742908,864.3020328643687,885.2338256835938,17022807
2022-10-24 00:00:00+05:30,902.6525007513261,910.9471453528248,895.4312569210836,903.9210815429688,4390050
2022-10-25 00:00:00+05:30,919.2906455454911,920.4616662033744,900.6521134996117,902.7013549804688,15838120
2022-10-27 00:00:00+05:30,903.6772400401293,911.1424449857235,898.0173760693862,902.067138671875,16080842
2022-10-28 00:00:00+05:30,895.8216143723628,905.0920994884167,879.232325217319,885.9168090820312,9854094
2022-10-31 00:00:00+05:30,890.5520803773597,894.8945828260715,882.7453558171879,886.746337890625,9000840
2022-11-01 00:00:00+05:30,898.7491899037128,898.7491899037128,877.8173971843925,886.6487426757812,9823761
2022-11-02 00:00:00+05:30,898.3588476426912,898.5052475593865,880.549756393211,882.843017578125,7690974
2022-11-03 00:00:00+05:30,879.2811466233138,891.7718941909748,875.3777842858833,886.6975708007812,9022366
2022-11-04 00:00:00+05:30,884.404307378681,891.3328112458532,878.4517036538972,883.428466796875,7099336
2022-11-07 00:00:00+05:30,888.258956518355,897.8709631491665,881.6232519741969,895.3338012695312,11100219
2022-11-09 00:00:00+05:30,897.7733543768877,899.62747534603,883.8676257900718,888.5028686523438,11590409
2022-11-10 00:00:00+05:30,885.624137323697,890.8937004635314,882.1111349375303,888.6980590820312,10009741
2022-11-11 00:00:00+05:30,903.5308674465132,905.5801089550436,881.6720134061227,884.6483154296875,17921457
2022-11-14 00:00:00+05:30,883.135738311916,884.6482793217701,869.7179301331439,873.3285522460938,12641308
2022-11-15 00:00:00+05:30,878.7931823299733,891.5767290813355,877.0854613928531,889.673828125,15176911
2022-11-16 00:00:00+05:30,890.5033333770526,895.9192368299623,886.1608307668516,891.5279541015625,13008311
2022-11-17 00:00:00+05:30,890.942481763275,900.0177875733908,888.3564803085126,897.5781860351562,12584194
2022-11-18 00:00:00+05:30,897.5781067500195,899.7249678261456,888.5515818558852,898.1148071289062,10874061
2022-11-21 00:00:00+05:30,891.9671229788867,902.4574098341772,891.9671229788867,899.1395874023438,9245704
2022-11-22 00:00:00+05:30,901.4327522857458,904.1163139298982,898.1637101071026,901.3839721679688,11256509
2022-11-23 00:00:00+05:30,904.6042558044601,909.3370589927953,901.3839936667877,905.0433959960938,10959704
2022-11-24 00:00:00+05:30,905.1409210367791,917.9244684130731,905.1409210367791,916.1679077148438,10844395
2022-11-25 00:00:00+05:30,917.582868510347,920.1200897078235,905.0921212292191,907.824462890625,9815055
2022-11-28 00:00:00+05:30,901.6767631860741,920.9983961993727,901.6279830655516,914.7530517578125,9381474
2022-11-29 00:00:00+05:30,910.9959675424216,926.9509968667758,910.9959675424216,923.8770751953125,13096845
2022-11-30 00:00:00+05:30,925.1456773495776,935.0504833540824,918.2660129689936,929.8785400390625,20858573
2022-12-01 00:00:00+05:30,932.9035591960835,933.8793997391756,913.6307084700137,917.4852905273438,15920653
2022-12-02 00:00:00+05:30,905.824046924139,911.9230507412958,903.7259657868033,908.1172485351562,14228874
2022-12-05 00:00:00+05:30,914.3626818126604,914.3626818126604,905.9704761133208,911.0447998046875,10984608
2022-12-06 00:00:00+05:30,902.6525154501334,907.2877580970394,897.9684926874812,900.3593139648438,18220912
2022-12-07 00:00:00+05:30,899.7250600423364,910.6544870005209,898.4076990172678,899.8714599609375,15675663
2022-12-08 00:00:00+05:30,902.6524798192328,910.995904342203,901.4814592846488,909.3858032226562,10136870
2022-12-09 00:00:00+05:30,909.4834455516406,912.215787338606,902.7013414221591,907.4342041015625,9575331
2022-12-12 00:00:00+05:30,902.7012999402709,911.3375246500736,902.7012999402709,907.824462890625,8493863
2022-12-13 00:00:00+05:30,907.0438603945855,913.2892642150814,905.3849194209615,910.4105224609375,10415140
2022-12-14 00:00:00+05:30,913.3867457663752,913.4355258812766,897.7732971207961,899.4810180664062,12319827
2022-12-15 00:00:00+05:30,893.8699358801766,897.6757378156889,883.1356899252837,886.8438720703125,8929748
2022-12-16 00:00:00+05:30,883.6236941724553,891.6255992841462,877.9150502872375,880.208251953125,9157260
2022-12-19 00:00:00+05:30,886.0632612266272,888.6004229521618,879.3787769678182,884.5507202148438,7015083
2022-12-20 00:00:00+05:30,884.1116067771366,890.4057907242563,874.0604602457607,887.7222290039062,6384331
2022-12-21 00:00:00+05:30,888.2589176484736,893.7236012549803,865.5706234047746,870.6937866210938,11341147
2022-12-22 00:00:00+05:30,878.7444522871822,882.0134944431401,864.9362840988583,869.1324462890625,9788367
2022-12-23 00:00:00+05:30,861.7160848477346,868.1566689546379,854.1533197156482,857.6663818359375,11059215
2022-12-26 00:00:00+05:30,859.8131424263865,875.3290320358716,854.1044986503864,871.620849609375,6943159
2022-12-27 00:00:00+05:30,876.0120665940304,880.9400494197373,866.7415814436704,878.8908081054688,4994381
2022-12-28 00:00:00+05:30,874.353191864668,882.111136673352,874.1580118293671,877.23193359375,8980300
2022-12-29 00:00:00+05:30,876.207314018528,901.0424100780956,867.8638290929013,886.112060546875,11994220
2022-12-30 00:00:00+05:30,886.5511238731773,886.5511238731773,867.0830933355579,869.3275146484375,9688527
2023-01-02 00:00:00+05:30,872.4014740958874,885.0874015715547,872.4014740958874,880.6473388671875,4315403
2023-01-03 00:00:00+05:30,876.7927916486487,884.0628161348139,875.0850705742079,879.5739135742188,5846855
2023-01-04 00:00:00+05:30,877.2807356586387,885.9657411818296,873.1821930571263,877.3782958984375,12454582
2023-01-05 00:00:00+05:30,879.1348111478047,881.184052562088,850.9329942792257,857.9102783203125,16547196
2023-01-06 00:00:00+05:30,857.7150822158359,857.7150822158359,839.7108117598847,849.078857421875,14804613
2023-01-09 00:00:00+05:30,853.1285854792023,857.5198678751491,841.4672792045169,852.2503051757812,16811853
2023-01-10 00:00:00+05:30,854.2508913830072,857.1784132046618,835.9050403188388,840.540283203125,13470142
2023-01-11 00:00:00+05:30,842.0528443311998,849.810729146555,834.1972801627661,845.3706665039062,15558460
2023-01-12 00:00:00+05:30,844.5900418696975,848.3470043668949,834.294935420491,839.8572387695312,16659001
2023-01-13 00:00:00+05:30,843.8094168254664,853.7630033069328,837.5640128792874,852.3480224609375,11223103
2023-01-16 00:00:00+05:30,856.05621828147,856.2513983254271,840.2475876903445,844.3461303710938,8319812
2023-01-17 00:00:00+05:30,846.0050363579256,846.9808769766993,837.3688111454281,844.24853515625,12624859
2023-01-18 00:00:00+05:30,843.5653643668032,850.9329485111774,837.905501162675,848.4933471679688,11313898
2023-01-19 00:00:00+05:30,847.029646532359,849.5180281670827,841.1746028927344,845.224365234375,6694679
2023-01-20 00:00:00+05:30,852.3967365563113,855.3242582617137,844.6387921248788,849.3228149414062,8127162
2023-01-23 00:00:00+05:30,860.6914050079915,861.9599858696962,843.7117548264578,850.6402587890625,16882379
2023-01-24 00:00:00+05:30,857.7638806877826,860.3986621992815,847.0296341717808,849.7131958007812,11504090
2023-01-25 00:00:00+05:30,852.2015435388557,855.616985476424,827.512789445121,834.6364135742188,14918485
2023-01-27 00:00:00+05:30,818.876621159135,822.6335834514962,793.4559271893047,797.4569091796875,39718683
2023-01-30 00:00:00+05:30,780.6724821645415,806.2882979855656,776.7691197537189,803.604736328125,36301441
2023-01-31 00:00:00+05:30,806.0443354842496,818.0471629504093,794.4318085216838,811.8018188476562,27291226
2023-02-01 00:00:00+05:30,823.0727675844201,854.0557066947356,803.2632152779729,827.4640502929688,39237711
2023-02-02 00:00:00+05:30,808.3863483354639,839.8083668980825,806.1418673862072,837.1736450195312,16798190
2023-02-03 00:00:00+05:30,843.760591547997,851.5673162826182,831.5137444720939,842.9310913085938,14914366
2023-02-06 00:00:00+05:30,840.6866790648273,846.8344629485416,829.1229917492834,833.0751342773438,8463833
2023-02-07 00:00:00+05:30,834.343773834309,835.3196145054602,826.7322285114469,832.1481323242188,9337066
2023-02-08 00:00:00+05:30,831.9040805956793,839.9059851305341,831.3186000816627,838.3446044921875,8082983
2023-02-09 00:00:00+05:30,837.7591795408565,844.0045833872938,831.0258553801846,840.0036010742188,6299265
2023-02-10 00:00:00+05:30,834.8803764054466,841.076999677084,831.4161543411412,833.221435546875,8656405
2023-02-13 00:00:00+05:30,832.7823775217515,838.5398012262449,828.830175511351,830.0988159179688,9394365
2023-02-14 00:00:00+05:30,833.2702896230664,846.3465175729854,831.5137289421172,844.3948364257812,13402934
2023-02-15 00:00:00+05:30,845.4683000864001,852.1527842173793,839.8083770889955,849.761962890625,12070288
2023-02-16 00:00:00+05:30,854.787605159296,856.5928864866202,843.9557385135968,848.4446411132812,10715685
2023-02-17 00:00:00+05:30,846.5904820244143,846.5904820244143,834.4900945865224,841.8088989257812,9990618
2023-02-20 00:00:00+05:30,841.8088986592531,845.6146411781135,829.7084516646102,831.5137329101562,9013430
2023-02-21 00:00:00+05:30,833.7582903972411,838.6862738575413,826.3906457068396,833.5631103515625,11704445
2023-02-22 00:00:00+05:30,830.6842687366475,833.4653904817538,814.5828996510032,818.9741821289062,13880984
2023-02-23 00:00:00+05:30,816.339395513742,824.0485596388099,813.4118738805132,819.4620971679688,11743574
2023-02-24 00:00:00+05:30,823.5607138018664,825.1708151093187,815.3636286637227,819.4133911132812,8246139
2023-02-27 00:00:00+05:30,813.4118474165347,837.5639001048967,813.4118474165347,835.7098388671875,14422574
2023-02-28 00:00:00+05:30,834.2461663394178,837.2712484244097,829.4645234973756,834.1973266601562,19600146
2023-03-01 00:00:00+05:30,843.1262893169088,843.1262893169088,831.269802049156,835.6123046875,11015843
2023-03-02 00:00:00+05:30,832.3920183025423,841.0281836482711,830.5378973683739,833.3678588867188,12327141
2023-03-03 00:00:00+05:30,836.0514379926584,851.9088478174389,829.3181139966719,847.5663452148438,12823098
2023-03-06 00:00:00+05:30,850.6890067647562,855.6657697882442,844.443603366914,846.78564453125,13904231
2023-03-08 00:00:00+05:30,845.7122948969003,852.5431792187243,840.686691893039,851.0305786132812,16144568
2023-03-09 00:00:00+05:30,846.2489584201631,848.7861200905347,833.5142508305153,835.270751953125,10624440
2023-03-10 00:00:00+05:30,824.292636780852,824.9268974884017,816.0467710979982,822.2921752929688,17273189
2023-03-13 00:00:00+05:30,821.1211220704034,834.6364911699224,804.0439107949028,808.3864135742188,16413159
2023-03-14 00:00:00+05:30,807.0202033098866,814.2902279362222,798.4815977730528,810.2892456054688,15456802
2023-03-15 00:00:00+05:30,816.2418837869195,823.5606883048955,802.3361552027651,805.94677734375,12914488
2023-03-16 00:00:00+05:30,809.6549809174596,811.2163020979362,790.7236489111071,803.9951171875,14987868
2023-03-17 00:00:00+05:30,811.7041893648593,818.1447729834259,798.8719213661859,816.0466918945312,11104490
2023-03-20 00:00:00+05:30,816.7785827424584,817.5592433108602,805.0684955346812,816.2418823242188,14838651
2023-03-21 00:00:00+05:30,822.6335934511657,833.8557599098707,818.7790113206246,831.8065185546875,18755854
2023-03-22 00:00:00+05:30,836.9297092178792,841.7112923918411,830.4403454439372,839.4180908203125,17431520
2023-03-23 00:00:00+05:30,836.2953779024698,846.4929238858591,832.1968355502246,834.7828369140625,17920621
2023-03-24 00:00:00+05:30,831.9040787866177,839.2228829988167,828.6350367294012,831.8065185546875,17295696
2023-03-27 00:00:00+05:30,834.2948650706796,835.7098457377868,823.6581795709955,828.1958618164062,17047675
2023-03-28 00:00:00+05:30,834.8803919931624,838.1494936556207,827.7079875914543,834.0997314453125,24469018
2023-03-29 00:00:00+05:30,836.344192498566,841.2721757235752,827.5128467887045,830.4403686523438,34881515
2023-03-31 00:00:00+05:30,841.1257433494965,859.7154932378126,837.7590816624995,856.0560913085938,25739021
2023-04-03 00:00:00+05:30,858.9348737808818,865.6681379160334,847.8590476761958,862.4478759765625,26416933
2023-04-05 00:00:00+05:30,865.1802578730985,866.3024983947739,852.8846900557955,863.2285766601562,21068934
2023-04-06 00:00:00+05:30,860.6914189453125,868.5957040705766,851.6161131746726,853.8605346679688,26042745
2023-04-10 00:00:00+05:30,858.7884767219354,861.4720382738286,843.5166076266008,847.46875,30906205
2023-04-11 00:00:00+05:30,852.5919670233527,864.2044347387856,844.1021416632927,860.5938720703125,39504022
2023-04-12 00:00:00+05:30,862.1063873379366,870.4498125302297,859.0324656331312,868.64453125,22686032
2023-04-13 00:00:00+05:30,869.5715361080806,879.8667021016108,865.0826931657463,877.2807006835938,34439635
2023-04-17 00:00:00+05:30,895.1385344204618,895.1385344204618,871.5720206158405,879.5250854492188,29957514
2023-04-18 00:00:00+05:30,886.0144835702572,886.0144835702572,872.4990555408676,875.1826171875,26699379
2023-04-19 00:00:00+05:30,874.2555961921902,875.2314367685581,865.8145513823755,870.3522338867188,24377956
2023-04-20 00:00:00+05:30,870.6937889701342,877.573453395635,867.717487005693,872.7918701171875,16999919
2023-04-21 00:00:00+05:30,872.9381803026192,878.9396237033103,861.0817529732831,864.2532348632812,29578071
2023-04-24 00:00:00+05:30,883.135744818471,884.5995057214851,873.3773387983774,882.8917846679688,30881665
2023-04-25 00:00:00+05:30,884.4042472519276,893.8699121640335,881.2815456903305,891.3815307617188,41383839
2023-04-26 00:00:00+05:30,889.4298949363513,894.7970180441831,883.8675918033912,892.8453369140625,30371555
2023-04-27 00:00:00+05:30,887.5270423599347,897.6758086146725,886.599981860416,896.1632080078125,25835108
2023-04-28 00:00:00+05:30,892.9916614936355,898.2124441608663,888.2588586608995,895.4801025390625,20381002
2023-05-02 00:00:00+05:30,901.6766917183744,903.433192842073,896.504748580591,899.8225708007812,17515017
2023-05-03 00:00:00+05:30,897.3342422175527,901.5303450275906,889.5275171530784,900.5545043945312,18715142
2023-05-04 00:00:00+05:30,897.773371044411,901.5791732893766,889.7714660425504,899.4323120117188,20485002
2023-05-05 00:00:00+05:30,902.6525189158281,919.6809486172212,901.1399779584096,904.555419921875,19002035
2023-05-08 00:00:00+05:30,904.6042195927597,918.9490880615251,904.6042195927597,915.2409057617188,18623913
2023-05-09 00:00:00+05:30,918.2660247654843,922.1693872512037,909.2882791362127,911.8255004882812,21507610
2023-05-10 00:00:00+05:30,912.0205661468576,918.2659695728609,905.8240023974581,913.435546875,25910923
2023-05-11 00:00:00+05:30,917.3389621864789,924.121066402181,911.2887384351924,916.509521484375,20027372
2023-05-12 00:00:00+05:30,917.0461850344827,925.0968698193026,912.5085025133513,921.095947265625,13873480
2023-05-15 00:00:00+05:30,920.9495639221207,926.0727270591709,915.5336605179272,922.9012451171875,10453762
2023-05-16 00:00:00+05:30,927.048597490951,929.1954587867314,920.2177130883861,923.4867553710938,19612293
2023-05-17 00:00:00+05:30,924.4137672580238,925.4872276297442,913.1916006155064,916.6558227539062,19273344
2023-05-18 00:00:00+05:30,925.0480373135742,929.2441396577233,919.3393345076573,923.633056640625,21550141
2023-05-19 00:00:00+05:30,928.4635680040531,932.9036309042945,918.8515021794102,931.2446899414062,15427412
2023-05-22 00:00:00+05:30,928.0731149247673,931.1958165018618,923.2915321116159,927.3900146484375,15509525
2023-05-23 00:00:00+05:30,929.0002544091722,935.6847387180298,922.1693701855753,930.366455078125,16579935
2023-05-24 00:00:00+05:30,923.828323327991,930.8055479979184,915.8264183625203,917.9244995117188,18049620
2023-05-25 00:00:00+05:30,914.3626768370067,918.8515199428152,910.4105341694121,917.143798828125,19328582
2023-05-26 00:00:00+05:30,917.0950028696642,929.439410538322,912.9476802341859,927.731689453125,10957182
2023-05-29 00:00:00+05:30,930.8055912909057,934.4649937720943,923.9259265383885,925.2433471679688,12108079
2023-05-30 00:00:00+05:30,922.5109142673763,929.2930185471208,921.8278734759396,926.9998168945312,18483624
2023-05-31 00:00:00+05:30,926.5606365918726,929.0002380573593,917.7780713161202,926.2191162109375,27254425
2023-06-01 00:00:00+05:30,931.1959059694744,931.1959059694744,910.2641128857094,913.484375,21650700
2023-06-02 00:00:00+05:30,920.2176662665535,921.827827046608,912.4597217491146,915.48486328125,12494376
2023-06-05 00:00:00+05:30,920.2176729962289,928.8050582446286,920.2176729962289,923.8770751953125,10751684
2023-06-06 00:00:00+05:30,923.6331390198327,924.9017199029888,915.4360540569128,919.3394165039062,11894330
2023-06-07 00:00:00+05:30,921.5349930448281,922.9987538594663,911.239887227322,917.4852905273438,16486469
2023-06-08 00:00:00+05:30,913.9722653565424,927.5364732717563,912.6061242779729,915.2409057617188,17608140
2023-06-09 00:00:00+05:30,918.6563698311431,921.1935315811797,913.581986770486,915.3872680664062,12253128
2023-06-12 00:00:00+05:30,915.3385351627903,920.7056587698215,910.7520721683007,913.3380737304688,10520125
2023-06-13 00:00:00+05:30,913.2892496101983,923.3891760871558,911.5326888658717,920.75439453125,13528776
2023-06-14 00:00:00+05:30,923.1940358059712,924.0723162159532,913.6308093399507,917.0950317382812,13489262
2023-06-15 00:00:00+05:30,917.9732552476846,920.1688965759562,902.0182258592284,904.2138671875,19366819
2023-06-16 00:00:00+05:30,906.848667243868,915.0945323130579,904.6042457522844,911.6303100585938,11249387
2023-06-19 00:00:00+05:30,910.9472166078564,911.386356797931,896.5047873782526,900.8472900390625,19351375
2023-06-20 00:00:00+05:30,898.7004270111945,906.1167918668598,892.6989833999372,903.1892700195312,15212286
2023-06-21 00:00:00+05:30,905.580064269418,905.97042432825,897.7733395774403,902.3598022460938,9210553
2023-06-22 00:00:00+05:30,902.0670384808453,912.9476250004694,898.456416492756,903.3843994140625,27291569
2023-06-23 00:00:00+05:30,903.6772245257189,909.3859280803975,896.7975598362632,901.1888427734375,8767733
2023-06-26 00:00:00+05:30,904.701816042341,909.2882788738549,900.8960733562135,905.0433959960938,11749040
2023-06-27 00:00:00+05:30,907.5317710784503,917.2413971004926,899.920226200877,913.484375,13422726
2023-06-28 00:00:00+05:30,921.1935631203252,921.1935631203252,911.7278970108912,914.8018188476562,25708001
2023-06-30 00:00:00+05:30,917.7780520093211,919.4369928830703,908.1660462617388,912.0205688476562,13843218
2023-07-03 00:00:00+05:30,914.36260024857,922.9012051068142,913.874679970956,919.7785034179688,12350359
2023-07-04 00:00:00+05:30,924.3649684244667,928.3171107716475,919.2418054957484,921.8765869140625,14041699
2023-07-05 00:00:00+05:30,919.2905562958817,941.4421481648168,918.2659356549289,934.855224609375,13817767
2023-07-06 00:00:00+05:30,931.6350338444386,940.6127792872743,930.9519335115064,936.2214965820312,16334427
2023-07-07 00:00:00+05:30,929.9761077422681,931.9765690944446,920.998362156249,923.5355834960938,8593807
2023-07-10 00:00:00+05:30,923.1452024012996,929.8785263276142,918.6075198126201,925.4872436523438,12069184
2023-07-11 00:00:00+05:30,925.4872062607309,929.6833087354524,919.1442426527203,922.1205444335938,16977595
2023-07-12 00:00:00+05:30,925.4872246023599,928.1707861820097,918.5099406710377,921.5838623046875,21511161
2023-07-13 00:00:00+05:30,924.8041153240754,936.0750619372393,919.436992216799,932.61083984375,23222286
2023-07-14 00:00:00+05:30,936.5630336523335,941.6861968997155,928.3659486322887,936.8557739257812,12871569
2023-07-17 00:00:00+05:30,939.636889650411,950.2735159116797,929.8296444720338,945.2967529296875,16290763
2023-07-18 00:00:00+05:30,954.3721096526649,964.0817355638042,947.687625346918,951.8837280273438,29709508
2023-07-19 00:00:00+05:30,956.3237506038779,956.3237506038779,944.174523696845,949.9320068359375,15994261
2023-07-20 00:00:00+05:30,952.46920323191,974.0353161719719,948.6146209598538,971.546875,26487838
2023-07-21 00:00:00+05:30,971.2541449921898,977.2555885541523,964.9111810417447,972.9130859375,16903003
2023-07-24 00:00:00+05:30,980.6710221848502,984.3304244322484,966.1797535488037,968.0338745117188,21687719
2023-07-25 00:00:00+05:30,974.8647427328618,974.8647427328618,964.3744564622128,970.6686401367188,29325327
2023-07-26 00:00:00+05:30,969.1072411447856,973.6449235956478,966.0821592179317,972.3763427734375,12780537
2023-07-27 00:00:00+05:30,978.3289377697675,982.1835198791242,963.3498090553566,966.3261108398438,25932395
2023-07-28 00:00:00+05:30,964.1305412210621,974.5720478609782,953.4450744239546,972.1324462890625,12584130
2023-07-31 00:00:00+05:30,971.9372800941444,975.2551621034391,964.7160355141905,974.1817016601562,14303116
2023-08-01 00:00:00+05:30,977.4507205075173,979.4511817429085,966.5212943260926,970.522216796875,15508569
2023-08-02 00:00:00+05:30,961.4469550572353,970.0831205780985,953.8841903765009,963.1058959960938,15787996
2023-08-03 00:00:00+05:30,952.9571039838418,959.2512876204258,936.8557344561337,941.6861572265625,30994707
2023-08-04 00:00:00+05:30,945.2480024411116,952.4204068859481,938.026758318768,947.0532836914062,20582882
2023-08-07 00:00:00+05:30,947.492394919989,957.7875008210797,944.8088334046981,952.078857421875,16686062
2023-08-08 00:00:00+05:30,952.1764948847944,962.7643418978649,948.8098327986035,956.2262573242188,23784778
2023-08-09 00:00:00+05:30,959.2270199754856,959.5713515147028,948.0600250851338,957.0133056640625,19317331
2023-08-10 00:00:00+05:30,955.8818683285078,957.9480378042437,943.9770282120568,948.552001953125,24858441
2023-08-11 00:00:00+05:30,947.8633070091408,947.961670292414,934.679384304923,937.4833984375,17162177
2023-08-14 00:00:00+05:30,933.6955296923587,947.3713891844818,930.7439105257865,944.0753784179688,19026691
2023-08-16 00:00:00+05:30,939.0575962871804,944.3212928136318,931.3341572113877,941.0745239257812,17930805
2023-08-17 00:00:00+05:30,941.5173104722998,942.353578529597,931.1866436309263,936.3027954101562,27077611
2023-08-18 00:00:00+05:30,932.6132578915899,939.5987322998694,930.7438751368339,935.3189086914062,13257508
2023-08-21 00:00:00+05:30,935.368103582327,943.8293876376395,933.1052076187755,939.7955322265625,13358017
2023-08-22 00:00:00+05:30,940.9762212582668,941.5173394326239,933.9906864820573,936.6471557617188,16872719
2023-08-23 00:00:00+05:30,938.6148847885249,952.4382890585223,934.5317876320523,951.2576293945312,14707331
2023-08-24 00:00:00+05:30,956.8165287761593,966.5568958657866,951.159258811673,953.3237915039062,28389740
2023-08-25 00:00:00+05:30,947.4205610479281,956.9148999052287,944.7149101731643,954.7504272460938,10275758
2023-08-28 00:00:00+05:30,954.3077104234818,959.2762574905711,949.4867082885748,954.8980102539062,10481574
2023-08-29 00:00:00+05:30,957.6036107629861,961.4899212525077,950.0770180929742,952.1431274414062,13209913
2023-08-30 00:00:00+05:30,954.7996350612804,960.1617553156957,939.992357332752,943.4359130859375,13936165
2023-08-31 00:00:00+05:30,944.5181103324641,950.6181351385301,938.6640537842972,943.2882690429688,36675400
2023-09-01 00:00:00+05:30,941.4681300358887,957.3576435007852,937.4342145669208,953.0778198242188,16268147
2023-09-04 00:00:00+05:30,953.0778374045047,953.4221689523384,945.0592480110233,951.7495727539062,9512956
2023-09-05 00:00:00+05:30,948.551951794262,954.3568266156637,946.7318107329097,952.7826538085938,16623486
2023-09-06 00:00:00+05:30,947.027018710753,953.8649486093547,935.466510050454,942.0584716796875,30802100
2023-09-07 00:00:00+05:30,941.9600737763301,953.8649135559165,939.3036045546078,950.0770263671875,13462347
2023-09-08 00:00:00+05:30,951.8972093560283,959.2762574905711,945.7480025772426,954.8980102539062,13086915
2023-09-11 00:00:00+05:30,959.2270468470958,966.1633398736982,953.7173217093658,962.4738159179688,7894110
2023-09-12 00:00:00+05:30,974.1326718812546,979.1012787688176,966.802865781473,974.5262451171875,20959591
2023-09-13 00:00:00+05:30,973.8375244140625,978.8060712632008,964.7366987806778,973.8375244140625,21997553
2023-09-14 00:00:00+05:30,976.2972153487822,976.887575209195,966.4093032080317,971.7714233398438,11464188
2023-09-15 00:00:00+05:30,974.3786547753372,981.4133711300916,972.6568769312493,976.44482421875,13307980
2023-09-18 00:00:00+05:30,974.132716797775,980.1835602868862,971.3778841717555,974.2311401367188,16713222
2023-09-20 00:00:00+05:30,965.7205606456862,979.9375379402288,964.8351109491382,971.2302856445312,25741856
2023-09-21 00:00:00+05:30,964.1464092816628,966.6552735540002,942.0092656124872,943.8294067382812,19742813
2023-09-22 00:00:00+05:30,941.0745118327471,945.403576994813,932.1212916735981,934.9744873046875,12701888
2023-09-25 00:00:00+05:30,934.9745211428321,945.6987611069428,926.3164505561931,940.9269409179688,8997098
2023-09-26 00:00:00+05:30,943.4850278666348,943.4850278666348,931.8260967551563,933.4003295898438,10521409
2023-09-27 00:00:00+05:30,931.0390306872603,931.2358173022473,919.3309777310822,927.890625,15152973
2023-09-28 00:00:00+05:30,930.2519374097601,931.973715189207,919.6753024788718,927.398681640625,25991282
2023-09-29 00:00:00+05:30,931.4326152919225,940.5826225175415,928.4809961836039,936.5487670898438,10447334
2023-10-03 00:00:00+05:30,936.2535565130627,936.2535565130627,923.8567802867412,925.1358032226562,11131636
2023-10-04 00:00:00+05:30,919.9212698646451,920.4132063725941,910.0825397056649,915.0510864257812,17334739
2023-10-05 00:00:00+05:30,920.1180941808709,928.7269834227375,919.4785526739939,925.6769409179688,10478856
2023-10-06 00:00:00+05:30,930.743934599139,931.2850527835039,922.8729499513662,929.9568481445312,6355755
2023-10-09 00:00:00+05:30,925.0866714522842,926.8576310013959,921.2003607425811,923.4632568359375,6725306
2023-10-10 00:00:00+05:30,925.2342295793238,942.0584345201288,925.184987886715,935.8600463867188,11452715
2023-10-11 00:00:00+05:30,939.5003896293223,946.5350458326664,935.4172924942318,937.7293701171875,12233117
2023-10-12 00:00:00+05:30,937.4833935799946,944.6164730548359,933.105206632664,938.86083984375,7836818
2023-10-13 00:00:00+05:30,934.6302304407079,941.9600967877449,929.317291867472,935.9584350585938,6650442
2023-10-16 00:00:00+05:30,933.2036287753874,939.4511988960326,930.8915510270158,936.056884765625,5763024
2023-10-17 00:00:00+05:30,939.9923501245347,945.4528336239722,936.1552211514996,938.5165405273438,7747527
2023-10-18 00:00:00+05:30,933.892271271344,935.3188991432158,923.9551178593193,928.5301513671875,12000153
2023-10-19 00:00:00+05:30,920.9051479428266,929.7600051345846,918.9374019002138,920.6591796875,8612676
2023-10-20 00:00:00+05:30,916.9696757843909,924.8406601258879,915.0019296990167,917.7075805664062,6586576
2023-10-23 00:00:00+05:30,926.8084170823352,929.5632496240031,910.4761484024964,914.9527587890625,11856890
2023-10-25 00:00:00+05:30,911.1155983660612,918.7406142727789,896.7018946503207,901.3260498046875,12593434
2023-10-26 00:00:00+05:30,899.5551235944749,901.8180196143733,884.5018778394127,893.9962768554688,21693345
2023-10-27 00:00:00+05:30,901.227738868632,903.3430900053108,896.6035233948352,898.0301513671875,8645505
2023-10-30 00:00:00+05:30,894.4389499383923,911.3615781096987,893.553500239537,909.9841918945312,7687791
