Date,Open,High,Low,Close,Volume
2022-09-06 00:00:00+05:30,2993.1165307415126,2998.223679756344,2965.2903293144427,2985.05029296875,1936453
2022-09-07 00:00:00+05:30,2961.1378439506134,3018.317685239789,2961.1378439506134,3006.576416015625,1291534
2022-09-08 00:00:00+05:30,3026.0502641708476,3038.9372290182628,3016.599916504422,3025.716064453125,1346113
2022-09-09 00:00:00+05:30,3049.914279713622,3086.665985431611,3024.6176511025387,3071.53564453125,1561185
2022-09-12 00:00:00+05:30,3092.775710066458,3121.3180877823274,3078.552413841233,3095.687255859375,1785928
2022-09-13 00:00:00+05:30,3115.256454846969,3115.256454846969,3078.552518715293,3082.705078125,1972678
2022-09-14 00:00:00+05:30,2992.6394990970302,2998.7487815672916,2972.402238728328,2978.702392578125,5090269
2022-09-15 00:00:00+05:30,2987.866240024512,2995.264311385595,2959.228544433223,2963.381103515625,2138023
2022-09-16 00:00:00+05:30,2936.3184070284456,2953.835224167203,2863.7695777260524,2872.074462890625,5322221
2022-09-19 00:00:00+05:30,2898.134474182379,2903.8620126689057,2852.123294951444,2891.261474609375,2072220
2022-09-20 00:00:00+05:30,2911.499466517049,2940.089390077418,2892.4076667366094,2902.239990234375,1544295
2022-09-21 00:00:00+05:30,2890.498340222803,2903.28975220555,2862.0037372733714,2864.915283203125,2253818
2022-09-22 00:00:00+05:30,2854.2237254948122,2892.3595443801382,2844.0096604458486,2870.83349609375,2017983
2022-09-23 00:00:00+05:30,2867.5877207022454,2885.247631765159,2843.722976022633,2846.634521484375,2652374
2022-09-26 00:00:00+05:30,2825.4429343911615,2888.445866133374,2793.225526113894,2858.423828125,2925489
2022-09-27 00:00:00+05:30,2872.7432377693153,2887.6349359499495,2840.8600229378676,2880.427734375,2227447
2022-09-28 00:00:00+05:30,2844.6779457202183,2911.4514636406343,2844.6779457202183,2897.80078125,2739767
2022-09-29 00:00:00+05:30,2915.3175840789654,2917.0836686334937,2854.2238298612006,2861.1923828125,2493902
2022-09-30 00:00:00+05:30,2855.0352025167567,2882.574980401014,2816.1356653605053,2868.113037109375,2817353
2022-10-03 00:00:00+05:30,2858.9965063177046,2883.529418041553,2838.950120129834,2849.40283203125,1763331
2022-10-04 00:00:00+05:30,2892.3594221819903,2957.319307024922,2885.7250694436216,2950.7802734375,2145875
2022-10-06 00:00:00+05:30,2969.7291730795278,2982.1388417552057,2952.021483858399,2961.090087890625,1790816
2022-10-07 00:00:00+05:30,2956.7463362902904,2964.0013119502178,2919.2311438094084,2925.72216796875,1939879
2022-10-10 00:00:00+05:30,2873.3159738056224,2985.003006674479,2868.543023683022,2976.936767578125,3064063
2022-10-11 00:00:00+05:30,2959.2288383955397,3002.1853860496685,2914.697310549101,2930.16162109375,4730645
2022-10-12 00:00:00+05:30,2944.8139943163847,2968.678739425935,2923.001757118747,2959.9443359375,1665247
2022-10-13 00:00:00+05:30,2959.9448993153,2968.7748566864734,2913.742837211054,2962.379150390625,2054781
2022-10-14 00:00:00+05:30,3002.185277070845,3006.9582266369353,2931.5456234927074,2958.417236328125,2245977
2022-10-17 00:00:00+05:30,2940.7116559797037,2994.0677753006244,2939.5632301876703,2978.1328125,1517005
2022-10-18 00:00:00+05:30,3014.7406804495195,3019.861047766559,2994.2117787379298,3009.668212890625,1793722
2022-10-19 00:00:00+05:30,3023.3537722945425,3023.3537722945425,2978.371933960309,2987.799072265625,1194289
2022-10-20 00:00:00+05:30,2971.672501668497,3024.31082295409,2971.672501668497,3021.726806640625,1587601
2022-10-21 00:00:00+05:30,3022.2050786244413,3024.6932952236893,2992.727574491529,3002.680908203125,1021913
2022-10-24 00:00:00+05:30,3033.9776810721473,3041.5383657998336,3019.5259735992686,3025.938232421875,260949
2022-10-25 00:00:00+05:30,3043.9303732129542,3047.519349442965,3015.840559123149,3026.320556640625,2069643
2022-10-27 00:00:00+05:30,3024.980611521912,3037.709560950489,2999.7622114103624,3021.822265625,2438421
2022-10-28 00:00:00+05:30,3014.7405792166383,3042.0168035047886,3009.9552767099453,3027.421630859375,1355739
2022-10-31 00:00:00+05:30,3061.6362503748333,3061.6362503748333,3041.346616422352,3056.037353515625,1919414
2022-11-01 00:00:00+05:30,3076.470412263399,3122.505107322174,3065.8948489491063,3119.7294921875,2991060
2022-11-02 00:00:00+05:30,3129.5875418916535,3129.5875418916535,3083.696541946145,3102.502685546875,1405955
2022-11-03 00:00:00+05:30,3089.439391766147,3089.439391766147,3057.808493482376,3069.053955078125,1422652
2022-11-04 00:00:00+05:30,3078.8633630459376,3081.7824440507297,3030.1967473539466,3079.24609375,1464013
2022-11-07 00:00:00+05:30,3090.3482980105673,3103.5557794006136,3057.9040411165656,3094.846435546875,1474498
2022-11-09 00:00:00+05:30,3110.254889594573,3110.254889594573,3064.1722918077567,3077.9541015625,1162267
2022-11-10 00:00:00+05:30,3033.8816209052284,3086.5199455581583,3033.8816209052284,3068.000732421875,1573092
2022-11-11 00:00:00+05:30,3129.20508357826,3198.113439122762,3115.2798066638393,3173.564697265625,3265394
2022-11-14 00:00:00+05:30,3181.2689512559027,3205.1954626221473,3166.913044436156,3192.275146484375,1342074
2022-11-15 00:00:00+05:30,3178.3977611530267,3196.534009987308,3150.643008044494,3189.499755859375,1400708
2022-11-16 00:00:00+05:30,3195.5288745797416,3223.2836261665625,3178.8282173391362,3211.272705078125,1748235
2022-11-17 00:00:00+05:30,3196.582255780643,3215.7234668931023,3175.2876584180326,3205.19580078125,1417986
2022-11-18 00:00:00+05:30,3206.1525818869113,3218.3551029075256,3178.397828192965,3199.8837890625,1164540
2022-11-21 00:00:00+05:30,3179.8334150109567,3190.552445555071,3132.4589216947666,3142.508056640625,1304194
2022-11-22 00:00:00+05:30,3139.1582066182623,3176.4356635903882,3115.4709610042983,3172.607421875,1149739
2022-11-23 00:00:00+05:30,3187.011083554716,3187.011083554716,3149.6857285220935,3166.242919921875,1150011
2022-11-24 00:00:00+05:30,3173.851263667838,3247.257742959241,3166.2426809093145,3235.00732421875,1296591
2022-11-25 00:00:00+05:30,3237.7352513388428,3257.211523449345,3204.238138185766,3244.099609375,1588981
2022-11-28 00:00:00+05:30,3221.4654546678266,3270.2755373143086,3221.0348241994716,3249.45947265625,2195437
2022-11-29 00:00:00+05:30,3237.7350849905565,3281.759860015554,3237.7350849905565,3251.468994140625,1576028
2022-11-30 00:00:00+05:30,3237.7358087863695,3268.265946567968,3230.0793244617194,3245.200927734375,3410702
2022-12-01 00:00:00+05:30,3277.9322057995278,3330.570533191929,3273.1469033093094,3326.4072265625,2180856
2022-12-02 00:00:00+05:30,3309.6106022684316,3319.9466674738323,3266.447085553681,3291.47412109375,2411749
2022-12-05 00:00:00+05:30,3285.588680010085,3291.4745085926056,3260.7051071349724,3278.79345703125,1475065
2022-12-06 00:00:00+05:30,3254.0533607257175,3261.614044657398,3223.3795272224343,3239.984619140625,1166999
2022-12-07 00:00:00+05:30,3223.6665869297385,3247.9758275881863,3209.980576500018,3235.4384765625,1167505
2022-12-08 00:00:00+05:30,3215.7233744779983,3235.438914820181,3196.055733893693,3206.67919921875,1285619
2022-12-09 00:00:00+05:30,3229.2173016345196,3229.2173016345196,3135.664655862677,3151.3603515625,1797896
2022-12-12 00:00:00+05:30,3115.7100825113534,3154.4710280932027,3097.143204510384,3145.3310546875,1527610
2022-12-13 00:00:00+05:30,3136.4782408654655,3193.1840685659777,3127.481966726962,3189.02099609375,1378016
2022-12-14 00:00:00+05:30,3205.0038656076867,3231.992921746597,3197.442948368048,3220.84326171875,1213311
2022-12-15 00:00:00+05:30,3214.5747647520466,3220.2692278372456,3157.2946019567494,3163.1806640625,1415694
2022-12-16 00:00:00+05:30,3134.3728394468258,3150.64286639968,3086.711184347589,3101.114990234375,2703680
2022-12-19 00:00:00+05:30,3088.4342771434654,3106.139896643668,3057.32981045392,3064.5556640625,2120965
2022-12-20 00:00:00+05:30,3061.5401478020117,3109.4889630403472,3027.8037717025436,3104.65576171875,1529971
2022-12-21 00:00:00+05:30,3109.489372818799,3142.0773275664187,3100.875828849772,3128.199951171875,1432566
2022-12-22 00:00:00+05:30,3152.5567080403284,3152.5567080403284,3105.756551648007,3119.7294921875,1384101
2022-12-23 00:00:00+05:30,3078.863101798474,3126.572653024734,3078.863101798474,3089.725830078125,1360281
2022-12-26 00:00:00+05:30,3089.725791510443,3131.5013812044813,3086.5674457086957,3113.221435546875,870157
2022-12-27 00:00:00+05:30,3128.821524229385,3133.2240951260574,3092.740397210318,3119.5380859375,835883
2022-12-28 00:00:00+05:30,3110.2548675773296,3125.8549984923698,3087.4767838170847,3117.241455078125,910795
2022-12-29 00:00:00+05:30,3092.358124810031,3131.023273669037,3089.3911439412045,3128.391357421875,1037927
2022-12-30 00:00:00+05:30,3144.948213202881,3157.3420980171363,3106.8092647517833,3116.8583984375,1163131
2023-01-02 00:00:00+05:30,3120.9739105745166,3126.5728072808856,3096.2817059489025,3121.404541015625,709547
2023-01-03 00:00:00+05:30,3112.3607198548434,3177.440833308143,3105.948461290179,3169.162353515625,1245178
2023-01-04 00:00:00+05:30,3164.7117286890552,3184.4751670848154,3145.091989554534,3172.3203125,1231668
2023-01-05 00:00:00+05:30,3187.202565398395,3193.997787846409,3141.0244001124465,3168.9228515625,1826057
2023-01-06 00:00:00+05:30,3158.2994089707186,3159.782899363974,3062.593366274636,3073.6474609375,2488376
2023-01-09 00:00:00+05:30,3090.3484577543945,3184.1403898881604,3082.8354391154307,3177.39306640625,2885060
2023-01-10 00:00:00+05:30,3143.9434120287697,3156.385197220969,3091.4008895646434,3145.283203125,3864655
2023-01-11 00:00:00+05:30,3148.8246964749587,3205.6739940393218,3130.6882139267436,3185.76708984375,2720512
2023-01-12 00:00:00+05:30,3186.053949998748,3206.152217631663,3173.1815348415107,3191.17431640625,2250391
2023-01-13 00:00:00+05:30,3199.356849899825,3233.9068209108027,3163.084357238888,3229.64794921875,1742837
2023-01-16 00:00:00+05:30,3182.113266881313,3216.649316808273,3163.9339207761645,3198.469970703125,1843607
2023-01-17 00:00:00+05:30,3194.5841688992987,3244.277747258019,3185.9501576320035,3241.015869140625,1688475
2023-01-18 00:00:00+05:30,3242.5514279705935,3270.3241219090673,3235.1165837200692,3252.144775390625,2421189
2023-01-19 00:00:00+05:30,3242.5512003357217,3249.26654305831,3224.3238415172664,3235.931884765625,1585044
2023-01-20 00:00:00+05:30,3228.1610210131817,3256.6051990289143,3219.1433692011683,3226.33837890625,1529349
2023-01-23 00:00:00+05:30,3250.225730387927,3279.96510395405,3219.1433820231946,3276.03173828125,1067916
2023-01-24 00:00:00+05:30,3285.7214823214213,3311.575506704762,3278.3346516708352,3296.56201171875,1387863
2023-01-25 00:00:00+05:30,3286.0095713913324,3295.315072205404,3266.535027906667,3290.278564453125,874110
2023-01-27 00:00:00+05:30,3286.6811201617334,3305.8678167184275,3244.758235027877,3272.339111328125,1785879
2023-01-30 00:00:00+05:30,3280.9249493217903,3317.8113247896295,3247.875912975965,3294.019775390625,1953798
2023-01-31 00:00:00+05:30,3308.7454024736803,3308.7454024736803,3214.7306012436366,3222.117431640625,2820375
2023-02-01 00:00:00+05:30,3226.2426126036685,3279.965356078484,3218.5679349644092,3269.74853515625,2205161
2023-02-02 00:00:00+05:30,3287.639955924305,3327.93201257701,3281.0206403021025,3319.681640625,1813847
2023-02-03 00:00:00+05:30,3361.5089232299983,3361.5089232299983,3312.4868244145277,3340.69140625,1804469
2023-02-06 00:00:00+05:30,3331.913416084789,3331.913416084789,3297.0897517914855,3319.250244140625,1138714
2023-02-07 00:00:00+05:30,3327.836178304444,3350.9562391707004,3320.641167770868,3331.337890625,1455647
2023-02-08 00:00:00+05:30,3336.6140314163167,3395.9487408609984,3336.6140314163167,3376.9541015625,1986946
2023-02-09 00:00:00+05:30,3372.0616983474542,3403.33610536567,3362.756197971204,3396.860595703125,1655427
2023-02-10 00:00:00+05:30,3376.8584518563225,3398.299678041073,3365.4902409398933,3393.69482421875,1187821
2023-02-13 00:00:00+05:30,3404.6788949173124,3404.6788949173124,3332.153096961854,3340.787109375,1087939
2023-02-14 00:00:00+05:30,3362.4687135761324,3381.5116043979788,3352.875364892606,3357.76806640625,1579818
2023-02-15 00:00:00+05:30,3345.200169798972,3382.6142238919347,3319.4419388730166,3377.481689453125,1429449
2023-02-16 00:00:00+05:30,3383.765513002555,3429.6217612968176,3383.5736928933916,3413.361083984375,1618931
2023-02-17 00:00:00+05:30,3382.7585179492467,3394.9900373963314,3348.078656496087,3358.775146484375,1061369
2023-02-20 00:00:00+05:30,3359.5899655705225,3378.776658691999,3333.7359434318455,3345.48779296875,1296082
2023-02-21 00:00:00+05:30,3351.9157019421455,3366.2096963964727,3304.6684643002877,3310.664306640625,1139541
2023-02-22 00:00:00+05:30,3276.079844250767,3306.826566889277,3256.9411646617623,3263.224853515625,1218430
2023-02-23 00:00:00+05:30,3281.8839695557263,3312.0069850914083,3269.4126186044764,3274.976806640625,1441570
2023-02-24 00:00:00+05:30,3283.323300720701,3294.3076371632815,3244.7580892172823,3262.169921875,977592
2023-02-27 00:00:00+05:30,3252.144593441408,3252.144593441408,3181.1538265049285,3196.359375,1128022
2023-02-28 00:00:00+05:30,3193.1458198624937,3254.063578480871,3165.7087514296522,3178.13232421875,4116217
2023-03-01 00:00:00+05:30,3187.8695304606845,3251.185627063274,3180.1948520846126,3248.019775390625,1669307
2023-03-02 00:00:00+05:30,3224.3240600150284,3232.8620455130167,3183.072666209421,3186.38232421875,1556538
2023-03-03 00:00:00+05:30,3217.608688766514,3221.4460276916975,3195.64001710487,3206.240478515625,1043190
2023-03-06 00:00:00+05:30,3225.187342201673,3266.4867492616027,3222.405365163581,3234.73291015625,1334132
2023-03-08 00:00:00+05:30,3227.201735311057,3257.900443851471,3195.399885617495,3252.528076171875,1844590
2023-03-09 00:00:00+05:30,3247.348124466536,3247.348124466536,3195.4002415075925,3201.15625,1648500
2023-03-10 00:00:00+05:30,3178.180136047552,3201.5400318980614,3156.2114630143446,3195.544189453125,1024404
2023-03-13 00:00:00+05:30,3197.462609501381,3232.7661739045475,3138.943191805736,3148.488525390625,1901233
2023-03-14 00:00:00+05:30,3146.618154700995,3170.0258302155607,3078.8890239056236,3084.21337890625,2670334
2023-03-15 00:00:00+05:30,3117.837770614196,3127.766978430258,3062.1963580924657,3068.815673828125,1780522
2023-03-16 00:00:00+05:30,3077.545900583791,3088.866097559379,3043.009849330357,3055.481201171875,1901060
2023-03-17 00:00:00+05:30,3022.384052517763,3090.400790866856,3016.148376802364,3050.012939453125,6739966
2023-03-20 00:00:00+05:30,3040.7553816225704,3040.7553816225704,2969.1891478002926,3015.47705078125,2289468
2023-03-21 00:00:00+05:30,3015.477001189692,3028.3800068830346,2971.4914087114084,2979.789794921875,1815297
2023-03-22 00:00:00+05:30,3002.7658504833703,3015.668856326582,2979.7898295323394,3003.4853515625,1123939
2023-03-23 00:00:00+05:30,2988.231204594805,3018.402464657672,2974.896547550718,2997.584716796875,1372218
2023-03-24 00:00:00+05:30,3020.8492627241276,3041.0913207205876,2979.6938934252826,2993.604248046875,1329577
2023-03-27 00:00:00+05:30,3007.5145596496222,3024.542752132487,2979.6938508043786,2995.3310546875,1524217
2023-03-28 00:00:00+05:30,2999.8393818844033,3021.4724245892403,2983.674499716889,2989.190673828125,1303530
2023-03-29 00:00:00+05:30,3001.7587820704375,3021.90481416487,2977.871437700656,3011.256103515625,1740616
2023-03-31 00:00:00+05:30,3060.2296643124405,3082.3423758807726,3023.8229594697154,3075.531005859375,2382581
2023-04-03 00:00:00+05:30,3093.8062020474113,3093.8062020474113,3044.688315296173,3069.870849609375,1521830
2023-04-05 00:00:00+05:30,3055.9608112027677,3131.6044490608783,3055.9608112027677,3108.052734375,2655065
2023-04-06 00:00:00+05:30,3093.8544341349034,3124.8890056321084,3084.2610870523145,3089.729248046875,1703464
2023-04-10 00:00:00+05:30,3089.057596511259,3138.942998690944,3084.260923224751,3130.692626953125,2203187
2023-04-11 00:00:00+05:30,3131.2681697619782,3139.854167686432,3062.3398842885395,3083.109619140625,2348779
2023-04-12 00:00:00+05:30,3096.684553371314,3128.342600059477,3068.9118592555783,3109.827392578125,2417727
2023-04-13 00:00:00+05:30,3079.464641584868,3098.6513371710666,3050.68459820557,3059.1748046875,4174070
2023-04-17 00:00:00+05:30,3006.650741398382,3034.759058536172,2945.397131917279,3011.8310546875,5505048
2023-04-18 00:00:00+05:30,3026.652863840892,3028.475740237557,2984.106511844363,3003.43701171875,2617302
2023-04-19 00:00:00+05:30,3003.436976659506,3012.31082223456,2946.5963982463218,2963.96044921875,3298034
2023-04-20 00:00:00+05:30,2964.344522771059,2986.4092231023646,2952.8325052068994,2978.542724609375,2419999
2023-04-21 00:00:00+05:30,2983.5309684014064,3035.7666968738286,2974.705135851866,3032.313232421875,1929184
2023-04-24 00:00:00+05:30,3022.9598579372287,3051.5958600147746,2999.024268289194,3045.696044921875,1640676
2023-04-25 00:00:00+05:30,3053.5622665443707,3061.4287640266025,3019.5058856262667,3046.846923828125,2024090
2023-04-26 00:00:00+05:30,3051.6439377411043,3077.9296170501275,3051.6439377411043,3068.096435546875,2000029
2023-04-27 00:00:00+05:30,3055.481044610507,3069.1035506199446,3041.714497867342,3058.31103515625,2434446
2023-04-28 00:00:00+05:30,3070.254582560654,3096.01281212157,3066.273437367284,3088.338134765625,2931312
2023-05-02 00:00:00+05:30,3103.4481387329106,3103.4481387329106,3079.464768263568,3088.482421875,2321159
2023-05-03 00:00:00+05:30,3085.2207028553835,3085.2207028553835,3044.113113176143,3050.588623046875,2468285
2023-05-04 00:00:00+05:30,3050.828178784462,3093.326753202846,3048.7657028467356,3089.729248046875,1953253
2023-05-05 00:00:00+05:30,3089.0576755124916,3112.08170787656,3079.5123422707356,3099.322509765625,1710027
2023-05-08 00:00:00+05:30,3113.0414497533434,3122.490991290485,3099.8986097355796,3118.413818359375,928235
2023-05-09 00:00:00+05:30,3120.332081375269,3163.885782267237,3114.0003787869773,3149.735595703125,1107375
2023-05-10 00:00:00+05:30,3156.2111816374877,3172.0402042809583,3133.2351622793285,3153.141357421875,1559987
2023-05-11 00:00:00+05:30,3174.438651349042,3175.1101388238253,3138.9432660060643,3148.680419921875,1719623
2023-05-12 00:00:00+05:30,3145.8022909752476,3156.2111661657173,3127.4311251368504,3141.149658203125,1027479
2023-05-15 00:00:00+05:30,3150.4550649775347,3158.129742358722,3116.2548775826435,3122.682373046875,1150390
2023-05-16 00:00:00+05:30,3123.785350188462,3151.4142341523084,3118.269176110418,3125.656005859375,986306
2023-05-17 00:00:00+05:30,3123.5460986466387,3146.618147454488,3068.1925274683886,3078.217529296875,1588815
2023-05-18 00:00:00+05:30,3094.766036697466,3097.6440410839627,3065.074671619291,3069.7275390625,1369364
2023-05-19 00:00:00+05:30,3079.4642041986262,3102.9679029534136,3072.796875271923,3091.791748046875,1152449
2023-05-22 00:00:00+05:30,3098.650646950093,3173.9103967804126,3086.227311167832,3164.556884765625,1333243
2023-05-23 00:00:00+05:30,3171.560363538162,3192.6177123337816,3156.3070362370236,3162.974365234375,1687418
2023-05-24 00:00:00+05:30,3142.7806554691683,3182.3052005086197,3142.7806554691683,3169.0185546875,1016555
2023-05-25 00:00:00+05:30,3160.0487591859437,3171.5607765235977,3134.242747339074,3159.569091796875,1374917
2023-05-26 00:00:00+05:30,3159.56869949001,3202.8825656598424,3157.1703628424543,3193.529052734375,1791115
2023-05-29 00:00:00+05:30,3224.1324383433803,3234.8769412464003,3177.316853323867,3185.327392578125,1210372
2023-05-30 00:00:00+05:30,3180.19430426878,3191.6583062757445,3167.099480230343,3181.345458984375,1344224
2023-05-31 00:00:00+05:30,3174.4387172519805,3192.3782304011866,3132.371794388493,3155.731689453125,5815424
2023-06-01 00:00:00+05:30,3179.2352660692127,3204.17796882051,3163.406243169351,3188.82861328125,1177314
2023-06-02 00:00:00+05:30,3190.9869249316343,3200.244410750732,3163.3580397762976,3171.1767578125,2030661
2023-06-05 00:00:00+05:30,3180.1942446828207,3191.706260048188,3151.462219842601,3155.155517578125,1861468
2023-06-06 00:00:00+05:30,3146.617637628488,3155.1078429272347,3089.6332533637765,3100.857421875,2022849
2023-06-07 00:00:00+05:30,3120.716246545584,3145.515145940189,3109.204228421223,3141.7255859375,1567196
2023-06-08 00:00:00+05:30,3128.3903358646953,3137.024347831203,3101.5289653022264,3104.838623046875,1759366
2023-06-09 00:00:00+05:30,3113.041171467232,3117.8378450750397,3075.0036434423478,3078.79296875,1775689
2023-06-12 00:00:00+05:30,3084.261327774946,3122.0590245453777,3080.423988642411,3114.864013671875,2324605
2023-06-13 00:00:00+05:30,3127.4313932619534,3132.2280671779995,3107.2853628145604,3111.794189453125,1371928
2023-06-14 00:00:00+05:30,3111.794254495367,3123.450312882548,3094.6702687847164,3118.845458984375,1658544
2023-06-15 00:00:00+05:30,3136.483178898009,3138.5609937182076,3102.3667620188758,3108.45556640625,2273810
2023-06-16 00:00:00+05:30,3089.802425796212,3092.121857789766,3050.177183551093,3068.443359375,4156189
2023-06-19 00:00:00+05:30,3083.0372930443496,3107.102285996996,3068.540252481445,3102.753173828125,1468186
2023-06-20 00:00:00+05:30,3106.232804431307,3124.1124892110142,3093.717072276403,3119.473388671875,1528452
2023-06-21 00:00:00+05:30,3141.025681373176,3152.0433386122113,3115.849105259279,3148.95068359375,1645987
2023-06-22 00:00:00+05:30,3150.69022478578,3158.083621268915,3121.7928842837855,3129.9111328125,1529603
2023-06-23 00:00:00+05:30,3128.751392710188,3140.4455307164276,3101.545137902307,3108.50390625,1119505
2023-06-26 00:00:00+05:30,3097.534619342989,3106.136103155325,3066.60759662256,3082.69921875,1978803
2023-06-27 00:00:00+05:30,3094.635101729902,3102.0284984562527,3075.595701230574,3090.14111328125,863542
2023-06-28 00:00:00+05:30,3100.4336396774515,3122.6140638177994,3086.323092945527,3107.6337890625,1575872
2023-06-30 00:00:00+05:30,3112.0313328033917,3199.0135750246045,3106.3292579728854,3191.5234375,2672406
2023-07-03 00:00:00+05:30,3203.1695958653577,3207.518708187427,3159.1468672810756,3162.577880859375,1687264
2023-07-04 00:00:00+05:30,3179.684544069416,3203.8462807264787,3167.4104290385203,3197.902587890625,1656681
2023-07-05 00:00:00+05:30,3208.6784976153644,3217.3767224582975,3194.1814562104755,3208.630126953125,1453008
2023-07-06 00:00:00+05:30,3195.6798103724973,3216.8453982921037,3191.282326904373,3211.4814453125,1848238
2023-07-07 00:00:00+05:30,3191.282115757819,3244.3411940456626,3191.282115757819,3217.618408203125,1789326
2023-07-10 00:00:00+05:30,3213.268885316097,3213.268885316097,3155.7155898747956,3162.2392578125,1407431
2023-07-11 00:00:00+05:30,3184.516618856663,3184.516618856663,3151.4634131295247,3162.67431640625,1110172
2023-07-12 00:00:00+05:30,3170.937979657912,3178.8629821691366,3141.1225379000643,3150.59375,1515240
2023-07-13 00:00:00+05:30,3173.885656490919,3254.537484462686,3163.0128752377145,3228.53955078125,4585146
2023-07-14 00:00:00+05:30,3252.1694652669635,3406.6596901161756,3239.60536332091,3396.801513671875,6306101
2023-07-17 00:00:00+05:30,3392.3072852103305,3430.8693163783887,3360.4621685699667,3374.620849609375,2743228
2023-07-18 00:00:00+05:30,3359.4474086541895,3405.8379367368707,3348.816245968575,3379.598388671875,2600090
2023-07-19 00:00:00+05:30,3382.6432238761868,3398.9283292072055,3330.1155125750656,3353.697509765625,2405370
2023-07-20 00:00:00+05:30,3345.994109752469,3370.993673065369,3329.4729081259597,3355.877685546875,1715404
2023-07-21 00:00:00+05:30,3298.465347547569,3328.3583195481533,3254.861129480699,3263.82421875,3770223
2023-07-24 00:00:00+05:30,3276.130102806954,3307.57354021269,3267.506252472614,3289.45361328125,1680132
2023-07-25 00:00:00+05:30,3292.118314386395,3301.1298996908126,3275.354868444718,3293.717041015625,1272980
2023-07-26 00:00:00+05:30,3294.8799002931983,3314.7440425186023,3280.0059235606327,3283.20361328125,1066803
2023-07-27 00:00:00+05:30,3289.647396497541,3305.8293584364,3280.054563484066,3291.536865234375,1701769
2023-07-28 00:00:00+05:30,3280.0064454902235,3288.4365476820108,3227.6813795946628,3251.324462890625,2599831
2023-07-31 00:00:00+05:30,3260.0451753795705,3320.3643461255942,3256.653736060517,3315.32568359375,2743678
2023-08-01 00:00:00+05:30,3309.075949972266,3352.6801718606266,3309.075949972266,3344.976806640625,1956167
2023-08-02 00:00:00+05:30,3328.4067780620353,3339.5015816634523,3307.7191412224374,3333.929931640625,1914899
2023-08-03 00:00:00+05:30,3313.9203350233142,3326.759353865144,3263.533242210094,3294.4921875,2026351
2023-08-04 00:00:00+05:30,3295.7522211794712,3363.338760665621,3295.7522211794712,3336.740234375,2248493
2023-08-07 00:00:00+05:30,3346.817415728949,3379.8113206886096,3334.5113839792657,3375.98388671875,1853889
2023-08-08 00:00:00+05:30,3375.9839407859627,3381.700843610423,3349.385415210023,3362.951171875,1634225
2023-08-09 00:00:00+05:30,3357.427514254229,3359.4624722190883,3318.8137019066176,3355.10205078125,1794589
2023-08-10 00:00:00+05:30,3342.989583825395,3357.4273282703725,3323.6584305020897,3335.334716796875,1096701
2023-08-11 00:00:00+05:30,3331.4590822095734,3359.1233454421417,3308.106507549579,3341.8271484375,1679974
2023-08-14 00:00:00+05:30,3333.9783938069554,3347.8348923392136,3305.199657820277,3342.8447265625,1190425
2023-08-16 00:00:00+05:30,3342.990035159809,3358.4937570619995,3328.6490450866786,3351.12939453125,1328445
2023-08-17 00:00:00+05:30,3347.835044858064,3353.4551915233856,3307.3315229062337,3329.18212890625,1843241
2023-08-18 00:00:00+05:30,3304.2308827331804,3304.2308827331804,3252.390310232821,3262.66162109375,2526749
2023-08-21 00:00:00+05:30,3270.316356134051,3303.988502319431,3267.4094082619317,3296.1396484375,1375579
2023-08-22 00:00:00+05:30,3294.540818690959,3305.1996272220176,3260.6749243536065,3277.244384765625,1222012
2023-08-23 00:00:00+05:30,3282.9128995048004,3296.478655287878,3271.285108833591,3292.844970703125,1330046
2023-08-24 00:00:00+05:30,3302.2927966570733,3307.18620624272,3273.320310703283,3282.6708984375,1152881
2023-08-25 00:00:00+05:30,3270.3162607704585,3280.7813201185277,3246.333941524809,3276.4208984375,1158046
2023-08-28 00:00:00+05:30,3288.726801975922,3288.726801975922,3255.8783878856875,3270.84912109375,1037485
2023-08-29 00:00:00+05:30,3276.1788209663905,3284.4151734533543,3260.6266021921065,3271.4306640625,944517
2023-08-30 00:00:00+05:30,3292.603103634005,3302.38992320139,3278.116860070823,3285.771728515625,1188200
2023-08-31 00:00:00+05:30,3295.510140076118,3311.401361619807,3239.9388879854014,3252.68115234375,3417652
2023-09-01 00:00:00+05:30,3261.5957063847704,3283.8823080623847,3252.6811130273322,3274.38623046875,1277950
2023-09-04 00:00:00+05:30,3273.223245444137,3326.372036049027,3265.5198810344486,3312.467041015625,1828332
2023-09-05 00:00:00+05:30,3313.920143624608,3340.082671074276,3299.5306589000934,3322.980224609375,1501842
2023-09-06 00:00:00+05:30,3327.486351144256,3337.079184553251,3292.6999693573484,3323.513427734375,1314818
2023-09-07 00:00:00+05:30,3324.3855710410835,3352.679815814702,3316.1492188924058,3348.0771484375,1885092
2023-09-08 00:00:00+05:30,3348.0768805191256,3357.5244601689515,3328.5034807633424,3335.140869140625,1518917
2023-09-11 00:00:00+05:30,3354.6175351984343,3377.582373957683,3338.1448321082053,3372.68896484375,1783604
2023-09-12 00:00:00+05:30,3383.6869706511034,3478.550265034999,3374.96612794324,3469.732666015625,4476016
2023-09-13 00:00:00+05:30,3460.3337636771253,3477.533204360846,3435.043223875548,3457.1845703125,1754929
2023-09-14 00:00:00+05:30,3459.3162905976865,3486.108564180116,3435.6247139429142,3449.62646484375,2604721
